   397   1   2   0.0      22.219510981933386       39.72750279533193      40.999763531304893
   398   1   4   0.0      22.692172011931344      38.788581840152276      41.675901047133308
   399   1   3   0.0      22.481939892993626      39.941832409364139      39.671158823592449
   400   1   1   0.0      22.107299656112623      40.830225603153487      39.370322717672892
   401   1   2   0.0      23.428236483565783      39.127638459600718      38.818274347009535
   402   1   1   0.0      23.161920497317663       38.07890638072125      38.949945040595082
   403   1   2   0.0      23.254318701324838      39.429371142497544      37.299759874282088
   404   1   1   0.0      22.261885214261255      39.138780472344109      36.955182455018573
   405   1   1   0.0      23.527610034046308       40.47096918408154      37.130983788190548
   406   1   2   0.0      24.247654305962271      38.553824016016947       36.51611788785857
   407   1   4   0.0      24.043323711024698      37.290079767210088      36.534812435638571
   408   1   4   0.0       25.21080854250701      39.085825110097531      35.924500399874404
   409   1   2   0.0      24.876780157530213       39.27042392491844      39.250244620250868
   410   1   4   0.0      25.532857268836349      38.246696117924003      39.335581097630282
   411   1   3   0.0      25.305678343706511      40.506881783646271      39.528738902705356
   412   1   1   0.0      24.611634894195117      41.219775660973987      39.354997687500187
   413   1   2   0.0      26.654876160258254      40.748967205689894      39.999630049033755
   414   1   1   0.0      27.327071427482128      40.242410521423146      39.307059115625023
   415   1   2   0.0      26.848317014853279      42.297504057368528      39.946455239970874
   416   1   1   0.0      26.524365253971123       42.58510835729524      38.946235752415561
   417   1   1   0.0      26.219703828250683      42.798457787966797      40.682655418654619
   418   1   2   0.0      28.225861108328392       42.74799119141796      40.209543714319267
   419   1   1   0.0      28.507544537677422      42.326829431245542      41.174622768778015
   420   1   2   0.0       29.18925803438739      42.236507736159353      39.127105083708912
   421   1   1   0.0      28.845112830156332      42.540670088273551      38.138596438324967
   422   1   1   0.0      29.374266895349894      41.169139480224423      39.247924430900056
   423   1   1   0.0      30.130432416300565      42.770209597291036      39.259211170311659
   424   1   2   0.0      28.384733458029885      44.236883113770929      40.162212760428872
   425   1   1   0.0      27.998869015810808      44.653582380038415      39.231852425008356
   426   1   1   0.0      29.440871487634727       44.48926067723319      40.256960286093971
   427   1   1   0.0      27.759494418441179      44.719873032551661      40.913143350893961
   428   1   2   0.0      27.012699622993203      40.115546803493871      41.401071017198248
   429   1   4   0.0      28.210708180161731      39.892502598647717      41.698144486668511
   430   1   3   0.0      25.975723605836677      39.997499082409455      42.241053642055235
   431   1   1   0.0      25.198881061549265      40.618895265160162      42.066461415856097
   432   1   2   0.0      26.099928747507573      39.189676766863727      43.478235432050553
   433   1   1   0.0      27.045098200498533      39.600809679087789      43.832811846419986
   434   1   2   0.0      25.043094089731269       39.50955604064297      44.523318740889223
   435   1   1   0.0       24.09346384962344      39.218416870207463      44.074386239825174
   436   1   1   0.0      25.005946882560792      40.568288837945872      44.779841840669448
   437   1   1   0.0      25.196144732935792      38.890612988534613      45.407391592339643
   438   1   2   0.0      26.181689201651068      37.721528871083059      43.119749486498733
   439   1   4   0.0      27.030147475268222      37.024774038234554      43.664064138983122
   440   1   3   0.0      25.274924007587124      37.256382445845574      42.291094188460889
   441   1   1   0.0      24.599233955348495      37.886080937200234      41.882409686623838
   442   1   2   0.0      25.072242933757614      35.842978417950206      41.852723005332237
   443   1   1   0.0      24.929230592194223      35.276813890556141      42.773106441648707
   444   1   2   0.0      23.789978424179079      35.670257349584411      41.079170940657875
   445   1   1   0.0      22.972979629968769      35.905648025315408      41.761229411932703
   446   1   1   0.0      23.777896919313861      36.461357663075979      40.329428097250428
   447   1   2   0.0      23.567638502807924      34.301738473224489      40.476202758557676
   448   1   2   0.0      23.322979012052873      34.025745731154032      39.146036647796976
   449   1   1   0.0      23.213991001500617      34.705102251877392      38.313572635772402
   450   1   3   0.0       23.05820013254451      32.654511657101828      39.012221889682323
   451   1   1   0.0      22.880293489145327      32.117552714118801      38.175487571161185
   452   1   2   0.0      23.128905812367208      31.997850508721619      40.229241450780862
   453   1   2   0.0      23.052762827374558       30.61162154629433      40.528252662193907
   454   1   1   0.0      22.940184944723857      29.869845920670247      39.751402984071206
   455   1   2   0.0      23.140246509795897      30.187257488436327      41.856557743678138
   456   1   1   0.0      22.944758921906178      29.166589562307337      42.150533279034114
   457   1   2   0.0       23.29382040638621      31.163548713353588      42.915919076674804
   458   1   1   0.0      23.316552535330324      30.837197457555249      43.945180124533692
   459   1   2   0.0      23.452464018918473      32.535146469856414      42.512817007509824
   460   1   1   0.0      23.691457676975393       33.23941772836217      43.295941535188405
   461   1   2   0.0      23.473968880815082      33.002658293615866      41.182663070256346
   462   1   2   0.0       26.32181292839503      35.248608955337517      41.124777752256698
   463   1   4   0.0      26.772979556298168      34.160312259970802      41.444629040976807
   464   1   3   0.0      26.894770689106412      35.982455532444142      40.186160996559359
   465   1   1   0.0      26.403494181701195      36.832227147467776       39.94817790572921
   466   1   2   0.0      28.252973122255742      35.908430710840342      39.570945196979039
   467   1   1   0.0      28.269508554622078      35.072071260158623      38.872139461688946
   468   1   2   0.0      28.510412278594064      37.166498942679979      38.819792600423639
   469   1   1   0.0      27.898616440155113      37.111114456134267      37.919382465696373
   470   1   1   0.0      28.231855930660252      38.044342508771408      39.402799646229781
   471   1   2   0.0      29.955073952715328      37.376546305791827       38.32239349507573
   472   1   2   0.0      30.332071916689092      36.823351814198134      37.092510370612203
   473   1   1   0.0      29.565006938084899      36.324397992859367      36.518875899582952
   474   1   2   0.0      31.662206093093278      36.951938979499474      36.529006314246743
   475   1   1   0.0      31.866465711563109      36.578689586574257      35.536351843171261
   476   1   2   0.0      32.647972241060799      37.529490808689729       37.42547038409468
   477   1   1   0.0      33.702193396633945      37.551268493174661      37.191923900430169
   478   1   2   0.0      32.225250147723514      38.174833118752638       38.64343007703711
   479   1   1   0.0      32.979989318513717      38.638291600972451      39.261471353436875
   480   1   2   0.0       30.89883110383477      38.100510927062537      39.071906860207534
   481   1   1   0.0      30.494430813659179      38.546448069663015      39.968567876177332
   482   1   2   0.0      29.298896094703167      35.606621570281177      40.685496577800933
   483   1   4   0.0       29.93940501692456      34.538982011531886      40.654267930924874
   484   1   3   0.0      29.502581399108575      36.514853665962946      41.647389853659661
